time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:11:04.859867,14536,1669698664,859181880,RU_myo,0.7852268886403726,0.44659970028617224,-0.41870629273789006,-0.09301871576276158,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-49.0625,53.1875,-49.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.67431640625,0.87158203125,0.32421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:04.881808,14537,1669698664,881542682,RU_myo,0.7938425520732495,0.44190528040983595,-0.40552744240924726,-0.10040527434726246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-67.5,58.25,-51.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6337890625,0.8798828125,0.32373046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:04.904604,14538,1669698664,904123306,RU_myo,0.803758791288443,0.43435203210879103,-0.39174695644663027,-0.1088321631885855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-86.5625,60.5,-52.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60400390625,0.8203125,0.34130859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:04.919519,14539,1669698664,919149637,RU_myo,0.8144294587916203,0.4248852179156463,-0.37709249767028635,-0.11823052249714222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-100.625,62.875,-52.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5986328125,0.80224609375,0.3408203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:04.943413,14540,1669698664,943035125,RU_myo,0.8250760315275352,0.41418597055376927,-0.36255005380038163,-0.12750287245606012,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-106.25,61.8125,-50.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58349609375,0.76025390625,0.353515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:04.973027,14541,1669698664,972242593,RU_myo,0.8351766637740325,0.40303087852809594,-0.3485243550500421,-0.13629682746527916,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-105.75,59.25,-45.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5458984375,0.71484375,0.369140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:04.980831,14542,1669698664,980569839,RU_myo,0.8438593146956063,0.39235643217818134,-0.3365671075031879,-0.1438070557267883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-98.75,53.125,-39.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48681640625,0.69775390625,0.3662109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.001743,14543,1669698665,1411914,RU_myo,0.8512681016808648,0.38251216700609303,-0.32617600454452866,-0.15045356497048337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-89.875,46.125,-33.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.474609375,0.6982421875,0.3837890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.024591,14544,1669698665,24115085,RU_myo,0.8574484930530133,0.3738519376387889,-0.31702644311769296,-0.15656003592546833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-80.9375,40.5,-31.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.447265625,0.689453125,0.36865234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.040931,14545,1669698665,40622949,RU_myo,0.8625919514970757,0.36610716990372627,-0.30915852210109596,-0.16223955611939053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-71.3125,33.875,-29.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4306640625,0.65966796875,0.392578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.061929,14546,1669698665,61563253,RU_myo,0.8664251358177316,0.3601203452852847,-0.30280627677293176,-0.1671202551510355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-54.6875,26.6875,-27.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43994140625,0.64501953125,0.4501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.092948,14547,1669698665,92424154,RU_myo,0.8689676017138962,0.35638841233458174,-0.2980991618157385,-0.17035109758962452,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.375,22.0625,-22.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4462890625,0.6181640625,0.4755859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.101523,14548,1669698665,101028442,RU_myo,0.870366280854779,0.3548604177341995,-0.29455734021074076,-0.17254736858179945,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.625,17.625,-18.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4169921875,0.599609375,0.478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.122010,14549,1669698665,121650695,RU_myo,0.8705789009497478,0.35511659859255645,-0.29285827432916567,-0.17383500735503624,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.3125,10.6875,-13.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40283203125,0.62158203125,0.45361328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.144617,14550,1669698665,144106864,RU_myo,0.8705225530654804,0.3556068149039047,-0.29206635930573016,-0.17444632286223133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0,6.125,-9.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41357421875,0.623046875,0.50439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.161048,14551,1669698665,160597324,RU_myo,0.8701321082280372,0.3569397144302442,-0.29156994114796114,-0.17450250402805545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.4375,3.875,-6.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38134765625,0.626953125,0.546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.182032,14552,1669698665,181704998,RU_myo,0.8689886218219789,0.3595099376646383,-0.29200263867362136,-0.17420057081407092,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.3125,-0.9375,-4.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3603515625,0.64892578125,0.53857421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.204473,14553,1669698665,204068660,RU_myo,0.8673498537456217,0.36177217333921885,-0.2943251931570294,-0.17377516070469987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.0625,-10.375,0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37548828125,0.681640625,0.515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.221176,14554,1669698665,220779180,RU_myo,0.8663385056418447,0.36218491563186606,-0.29718206171411454,-0.17309680160633167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.125,-14.0,5.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4033203125,0.67529296875,0.5751953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.241885,14555,1669698665,241515874,RU_myo,0.8655554700145589,0.36231135110404217,-0.29968812902979225,-0.17242748768007396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.0625,-12.25,5.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42138671875,0.69580078125,0.5966796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.272894,14556,1669698665,272172212,RU_myo,0.8649588457876616,0.36237814321087763,-0.3017071183916739,-0.17175881674168936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.9375,-9.6875,6.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.408203125,0.7255859375,0.572265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.281050,14557,1669698665,280625104,RU_myo,0.8646907956131392,0.36169673570999245,-0.30377398812498013,-0.1708995713783292,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.375,-9.625,8.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43701171875,0.75,0.60498046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.301772,14558,1669698665,301493406,RU_myo,0.8650560985884888,0.3601094321366036,-0.3049943783706116,-0.1702280010557606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0,-5.875,6.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45556640625,0.75537109375,0.638671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.332615,14559,1669698665,332247972,RU_myo,0.8655853374722525,0.35860051178686153,-0.30543607846492854,-0.16993086379823363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.5625,-3.875,5.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41650390625,0.736328125,0.6259765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.341493,14560,1669698665,341022491,RU_myo,0.8659309333461577,0.3579815975241569,-0.30518465262076466,-0.16992681457924175,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.75,0.875,1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4306640625,0.77734375,0.60400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.361871,14561,1669698665,361493110,RU_myo,0.866216781451862,0.35742428637134327,-0.3049947334353829,-0.1699840569576829,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1875,0.8125,0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43798828125,0.7626953125,0.59619140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.385321,14562,1669698665,384524822,RU_myo,0.8665692474001492,0.3569913739993994,-0.30450161820533483,-0.16998136033310435,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9375,2.6875,-1.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.7431640625,0.60791015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.402947,14563,1669698665,402600049,RU_myo,0.8669374379353076,0.3568701210650341,-0.3035257588603411,-0.17010381860924403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.75,4.9375,-3.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4326171875,0.73291015625,0.60693359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.421922,14564,1669698665,421501636,RU_myo,0.8672072747210032,0.35724691574760925,-0.30237505904897594,-0.16998678632446468,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.375,6.375,-3.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4208984375,0.72216796875,0.59912109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.451982,14565,1669698665,451520919,RU_myo,0.8673869380673594,0.35785585939687065,-0.3012752041587845,-0.16974196571425845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0,6.9375,-2.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41552734375,0.71875,0.576171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.462325,14566,1669698665,462037801,RU_myo,0.8674679690799558,0.35871863596136366,-0.3001834697393205,-0.1694406897105233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8125,6.8125,-2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39990234375,0.72412109375,0.5693359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.481846,14567,1669698665,481470346,RU_myo,0.8675366571987705,0.3595152966228634,-0.2992705431819863,-0.1690149161882358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.75,6.4375,-1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40380859375,0.71142578125,0.57177734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.504726,14568,1669698665,504117012,RU_myo,0.8675746704999372,0.3604213050022604,-0.2983470514565705,-0.1685221376987707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.625,6.9375,-2.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41357421875,0.71240234375,0.5771484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.522946,14569,1669698665,522573709,RU_myo,0.8675048351653565,0.3615162976630132,-0.2976726293605462,-0.16772696032043902,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.6875,5.875,-0.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4052734375,0.70751953125,0.57177734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.541834,14570,1669698665,541529893,RU_myo,0.8674544845390845,0.3623752656000946,-0.29749318587415546,-0.16644725438629915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.375,4.3125,2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.423828125,0.7060546875,0.60498046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.564792,14571,1669698665,564278841,RU_myo,0.8678168788262957,0.3626788503295716,-0.29718669172916257,-0.16443231618779297,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.5,6.0625,6.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43408203125,0.68603515625,0.63818359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.584192,14572,1669698665,583787679,RU_myo,0.8688933300412699,0.36212026743009657,-0.2962635729151675,-0.16162050702088246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.1875,10.0625,9.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44091796875,0.65380859375,0.67041015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.601995,14573,1669698665,601706027,RU_myo,0.8706366105635578,0.36103586311577707,-0.294566200405197,-0.15772048525632595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.75,17.3125,14.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4462890625,0.63134765625,0.68798828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.624472,14574,1669698665,624114274,RU_myo,0.8730668451329251,0.35950529347266,-0.2919988665489313,-0.1524693078259261,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.375,23.4375,20.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45751953125,0.630859375,0.74755859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.642794,14575,1669698665,642308235,RU_myo,0.8763714268787522,0.3576166729407027,-0.2882784683903292,-0.14484116144193335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.3125,35.75,28.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48828125,0.60107421875,0.79638671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.662309,14576,1669698665,661687374,RU_myo,0.8808109219879048,0.35553486387495986,-0.28223059408717843,-0.1345844420333539,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.0625,54.5625,37.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48876953125,0.56201171875,0.80615234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.684410,14577,1669698665,684091806,RU_myo,0.8861921618438345,0.3543181692612067,-0.27313932944770025,-0.12048648856530955,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",18.1875,80.1875,47.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5185546875,0.5185546875,0.85009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.703047,14578,1669698665,702589273,RU_myo,0.890361828219059,0.35658420514538575,-0.2633180864425187,-0.10376466086051965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",35.4375,93.375,54.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49560546875,0.5087890625,0.72021484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.722584,14579,1669698665,721816539,RU_myo,0.8926761951099002,0.3632352845879669,-0.25263499292717106,-0.08581899010765946,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",51.5625,100.125,58.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54150390625,0.58447265625,0.65771484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.745069,14580,1669698665,744706153,RU_myo,0.8946759611766969,0.3707979577124051,-0.24017941787626568,-0.06616378373008183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",57.5625,112.9375,62.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55224609375,0.6357421875,0.63330078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.762514,14581,1669698665,762189865,RU_myo,0.8963426457273787,0.37867958965561166,-0.2262677689963495,-0.04443564494991704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.625,124.1875,69.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50390625,0.6337890625,0.63037109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.782423,14582,1669698665,781839609,RU_myo,0.8965739926481298,0.38844011772160786,-0.2117987442636674,-0.0202643178949676,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",79.0,130.1875,77.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.484375,0.61376953125,0.6982421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.805207,14583,1669698665,804636716,RU_myo,0.8952920183812254,0.39893841233567556,-0.1981874273032342,0.004699855836879899,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",85.1875,127.125,82.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.478515625,0.59033203125,0.48193359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.836904,14584,1669698665,835762262,RU_myo,0.8927932812157486,0.40937748937677076,-0.1856756109563347,0.029236889430665457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",85.375,119.5,84.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4609375,0.7109375,0.4052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.841797,14585,1669698665,841457605,RU_myo,0.8891736230356219,0.42017237925433976,-0.1729762525866936,0.053894859221612725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",89.375,118.875,84.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4609375,0.787109375,0.42822265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.864540,14586,1669698665,864114522,RU_myo,0.8845847389432164,0.4306338209525526,-0.1613274541144715,0.07770331028669021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",91.125,109.9375,83.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44482421875,0.76708984375,0.5712890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.888180,14587,1669698665,887591838,RU_myo,0.8794328858901147,0.44020474549135946,-0.15045822207934012,0.10089551362967515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",85.375,105.125,83.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4150390625,0.7216796875,0.400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.902001,14588,1669698665,901505947,RU_myo,0.8719140597601589,0.4525285851635854,-0.14197214581743994,0.12176888688985069,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",85.1875,88.75,80.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3544921875,0.83056640625,0.25048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.924391,14589,1669698665,923966407,RU_myo,0.8639904321341236,0.46413163164591137,-0.1356870879995872,0.1403259628029919,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",83.8125,69.4375,75.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3662109375,0.89990234375,0.36181640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:05.948187,14590,1669698665,947515487,RU_myo,0.8578970451858398,0.47176707664470685,-0.13123291690854183,0.155648343310131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.9375,56.125,61.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.447265625,0.85498046875,0.458984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
