time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:08:31.575452,9676,1669698511,575078725,RU_myo,0.8834387919842938,0.3965525653946357,-0.24853964080144011,-0.02258341529875561,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.375,1.375,1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.453125,0.71044921875,0.60546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.596488,9677,1669698511,595991134,RU_myo,0.8833300653269627,0.39680270554799507,-0.24854339593776895,-0.022400644967868664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.625,1.125,-0.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4501953125,0.716796875,0.58544921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.614778,9678,1669698511,614463806,RU_myo,0.8835004782964683,0.3963697482595692,-0.24860085997247083,-0.022705504519950688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3125,-0.0625,-2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45361328125,0.7138671875,0.5732421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.635651,9679,1669698511,635211944,RU_myo,0.8836936677912919,0.39606908483890685,-0.24835954788249529,-0.023071985524596515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.375,0.25,-3.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.447265625,0.68994140625,0.603515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.656406,9680,1669698511,656006813,RU_myo,0.8836852217368371,0.3960652993404017,-0.2484182105587047,-0.02282761934863773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.125,1.0625,-2.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46484375,0.6630859375,0.603515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.674817,9681,1669698511,674331426,RU_myo,0.8836120565935677,0.3961819340573909,-0.24853687189673326,-0.022339021393468658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4375,1.125,-0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46728515625,0.693359375,0.5888671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.696203,9682,1669698511,695738554,RU_myo,0.8836302523416818,0.39619009241899955,-0.24848095304848977,-0.022095334071125843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8125,0.9375,-0.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45166015625,0.71826171875,0.60009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.716308,9683,1669698511,715917587,RU_myo,0.8838186788641594,0.3957652150383432,-0.24848244762817634,-0.022156504173183003,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3125,0.25,-2.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46826171875,0.693359375,0.62255859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.734622,9684,1669698511,734294176,RU_myo,0.8840207873201997,0.3952854117714295,-0.24854882593163385,-0.021912826254778132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4375,1.8125,-2.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48095703125,0.67578125,0.6015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.755761,9685,1669698511,755475759,RU_myo,0.884087361156235,0.3950437311104082,-0.24873349880638343,-0.02148569118523852,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.125,2.375,-0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48779296875,0.70263671875,0.56982421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.776597,9686,1669698511,776204347,RU_myo,0.8839100059856232,0.3954125418669199,-0.2487351201154212,-0.021974145580748866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8125,0.9375,-6.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49365234375,0.720703125,0.57861328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.795038,9687,1669698511,794675350,RU_myo,0.8835241017608143,0.39619723278269053,-0.24872958305183546,-0.023377528910147972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.375,0.0625,-11.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51123046875,0.74951171875,0.56591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.815722,9688,1669698511,815346002,RU_myo,0.8821539988781959,0.398565392145203,-0.24951536341341346,-0.026306536602539433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6875,-4.0625,-18.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54638671875,0.8701171875,0.4443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.836482,9689,1669698511,836086273,RU_myo,0.8804002610192285,0.4017467081273268,-0.24982517112809918,-0.03289903914929036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9375,-11.75,-35.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5126953125,0.97607421875,0.46044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.854905,9690,1669698511,854504346,RU_myo,0.8784260483230933,0.405094057998914,-0.24981919231423158,-0.043091216656205106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.625,-17.8125,-58.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58056640625,0.9990234375,0.50439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.875617,9691,1669698511,875319004,RU_myo,0.8756184314074424,0.40918346327586047,-0.2504295569541849,-0.05609182618593612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.0625,-27.0625,-72.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57080078125,1.02783203125,0.4658203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.896444,9692,1669698511,896039009,RU_myo,0.8716824859118408,0.41450849112998467,-0.2508658369230212,-0.07361172733069674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.375,-39.0625,-93.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48583984375,1.06640625,0.400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.914646,9693,1669698511,914358377,RU_myo,0.8679500654525846,0.41755600546843397,-0.2514125400562022,-0.09540126246852249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.5,-56.375,-113.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.455078125,1.076171875,0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.937424,9694,1669698511,937049627,RU_myo,0.8635437531774879,0.4187100754027118,-0.25330128468239854,-0.12170668955583198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.9375,-75.25,-131.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49560546875,1.03076171875,0.2822265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.956413,9695,1669698511,956045150,RU_myo,0.8586550836879577,0.41785276534885973,-0.25537481306158766,-0.15130835601808695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-38.0625,-86.125,-145.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.486328125,0.931640625,0.3076171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.974759,9696,1669698511,974379777,RU_myo,0.852804549282342,0.4145001212551091,-0.2592838337640559,-0.1835373088814774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-50.375,-105.25,-151.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44970703125,0.83349609375,0.24951171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:31.997516,9697,1669698511,997181415,RU_myo,0.8456601414245691,0.408394948124994,-0.26483719622094587,-0.21893777894550193,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-63.75,-125.3125,-160.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44677734375,0.8154296875,0.21923828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.016360,9698,1669698512,15978097,RU_myo,0.837521205138753,0.3983749384886053,-0.27148333482416365,-0.25720116298314427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-82.3125,-143.9375,-167.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4365234375,0.73193359375,0.2744140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.034948,9699,1669698512,34604787,RU_myo,0.8296182264734485,0.382703522659544,-0.27863502088370307,-0.296030635550046,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-108.625,-155.125,-161.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46923828125,0.68603515625,0.345703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.057084,9700,1669698512,56766986,RU_myo,0.8216442957238073,0.36046881670961267,-0.2857627835818501,-0.3366043894604663,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-143.3125,-170.5,-159.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44384765625,0.63037109375,0.28564453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.076574,9701,1669698512,76154708,RU_myo,0.8131244477160869,0.33075524562178915,-0.292851756503662,-0.3790348911812716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-181.5,-189.25,-155.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38623046875,0.63720703125,0.2646484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.094760,9702,1669698512,94406843,RU_myo,0.8039883632497244,0.2933471055100346,-0.2986573839493548,-0.4223197301339845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-220.3125,-202.6875,-151.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41259765625,0.59375,0.2685546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.117319,9703,1669698512,116984128,RU_myo,0.7933255998640802,0.24993601565190096,-0.3020594240442632,-0.4657537815481456,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-250.75,-208.1875,-149.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.474609375,0.482421875,0.3056640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.140413,9704,1669698512,139985561,RU_myo,0.7802381597257361,0.20337585451037726,-0.30286644360158826,-0.5080734132486135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-264.6875,-206.625,-150.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.53173828125,0.35693359375,0.3701171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.154941,9705,1669698512,154484987,RU_myo,0.7641540643454365,0.15588254635289495,-0.30248782291501464,-0.5479692643525024,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-262.625,-206.4375,-147.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.546875,0.20556640625,0.42236328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.177707,9706,1669698512,177219152,RU_myo,0.7445480743749728,0.11040966198412377,-0.3032145941056534,-0.58439608264123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-238.875,-207.9375,-147.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6298828125,0.10546875,0.57373046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.196660,9707,1669698512,196155071,RU_myo,0.7215348602139966,0.07122578090591558,-0.30760748566050944,-0.6161915030215285,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-186.625,-204.6875,-148.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75732421875,-0.03125,0.732421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.214755,9708,1669698512,214413404,RU_myo,0.6976827217965862,0.04211364517886838,-0.31817164103976936,-0.6404936123290503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-107.25,-194.1875,-136.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.83642578125,-0.072265625,0.98388671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.237421,9709,1669698512,237044334,RU_myo,0.6766182494537823,0.02502376711853245,-0.3354405465450106,-0.6550123627221713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.6875,-173.5625,-105.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55078125,-0.185546875,0.9521484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.256561,9710,1669698512,256072282,RU_myo,0.6580542450262167,0.011901370597302193,-0.3629002542131223,-0.6596410944391903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",53.375,-194.375,-61.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.31787109375,-0.044921875,0.7939453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.274474,9711,1669698512,274194955,RU_myo,0.6412953415271517,-0.0005493155109683416,-0.3952630276701089,-0.6576527367426535,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",85.1875,-204.375,-30.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5986328125,0.27587890625,0.86767578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.297753,9712,1669698512,297339439,RU_myo,0.6268763945121169,-0.012023624741396849,-0.4249161190335272,-0.6529377537231649,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",84.625,-185.75,-14.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8251953125,0.482421875,1.017578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.316696,9713,1669698512,316167116,RU_myo,0.6147954554010684,-0.02136189907578417,-0.44792850662051437,-0.6487913919302449,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.4375,-151.9375,-11.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.68505859375,0.4365234375,1.15478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.334811,9714,1669698512,334522485,RU_myo,0.606739198289443,-0.03204286078884997,-0.4661778489623544,-0.6430544405168063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",51.0625,-131.0625,13.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4765625,0.26220703125,1.013671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.357515,9715,1669698512,357257366,RU_myo,0.6004002889481083,-0.046142382682196795,-0.4846170879585219,-0.634457761880206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",45.8125,-135.6875,36.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.63623046875,0.11279296875,0.61767578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.377991,9716,1669698512,377618074,RU_myo,0.5954576645161296,-0.05792223489399415,-0.5018299423587144,-0.6246934395574607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",53.375,-119.8125,37.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.859375,0.19287109375,0.75146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.394852,9717,1669698512,394352912,RU_myo,0.5943894987152726,-0.06304593409722524,-0.5221277504373301,-0.6083657996913274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",109.9375,-101.5,54.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.73876953125,0.1748046875,0.9267578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.417313,9718,1669698512,417015314,RU_myo,0.5978208077201216,-0.06701452239680383,-0.5444167028957105,-0.5845765897236677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",144.375,-92.9375,89.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.63330078125,-0.08935546875,0.74560546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.436290,9719,1669698512,435892581,RU_myo,0.6045521528943683,-0.07513414439303051,-0.5650624766780475,-0.5563954998268612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",139.0,-89.25,124.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.74658203125,-0.357421875,0.48779296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.454491,9720,1669698512,454211235,RU_myo,0.6146708686969935,-0.07855043272892767,-0.5897080660659667,-0.5179323792833568,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",198.3125,-78.1875,156.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.919921875,-0.08740234375,0.22412109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.477535,9721,1669698512,477152347,RU_myo,0.626627757240939,-0.07366705980226097,-0.6180831107021515,-0.4689179954107465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",271.5625,-64.3125,177.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95458984375,0.41796875,0.056640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.496452,9722,1669698512,495998144,RU_myo,0.6361466954705908,-0.07220200908967753,-0.6415786302203635,-0.4224702509879525,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",234.625,-63.875,182.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98193359375,0.8232421875,-0.0048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.514770,9723,1669698512,514476299,RU_myo,0.6442127094292457,-0.07531582031602929,-0.6578232669093709,-0.38286559225482314,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",175.3125,-51.25,173.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0859375,0.755859375,-0.009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.538826,9724,1669698512,538428306,RU_myo,0.6536690030789057,-0.07171438642555689,-0.6725893943911804,-0.33940740673406117,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",214.0,-30.125,159.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.24755859375,0.41015625,0.1298828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.558099,9725,1669698512,557667016,RU_myo,0.6663707855159177,-0.05108557862949469,-0.6906013407320579,-0.27642363872518694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",361.875,-6.375,173.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.39306640625,0.44287109375,0.21240234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.574655,9726,1669698512,574340105,RU_myo,0.6752870796614873,-0.03662077438511319,-0.7000061023714387,-0.22942915152273413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",258.1875,9.125,145.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.35498046875,1.09326171875,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.597503,9727,1669698512,597192525,RU_myo,0.682054925572621,-0.03417903877589869,-0.7010364988928077,-0.20537940264446264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",108.25,22.375,107.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0966796875,1.1923828125,-0.05712890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.618046,9728,1669698512,617735862,RU_myo,0.6865175271959005,-0.032592492845182335,-0.7008606654330126,-0.19085529049978495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",63.0,25.9375,78.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0126953125,0.556640625,-0.10791015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.639381,9729,1669698512,638888359,RU_myo,0.6913995404278351,-0.03155486956225201,-0.6999443793808627,-0.17620678612421964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.25,23.1875,63.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95068359375,0.2607421875,-0.01171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:32.657098,9730,1669698512,656738996,RU_myo,0.6961637465398839,-0.025451541496329264,-0.6990323855094942,-0.16143723563019402,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",83.875,23.9375,47.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0439453125,0.32666015625,0.05859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
