time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/22:55:42.942862,1278,1669697742,942540884,RU_myo,0.4158231021168714,-0.12029756851201433,-0.4984017983100502,-0.7511426563558398,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.125,2.25,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6015625,0.658203125,0.45947265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:42.957710,1279,1669697742,957335472,RU_myo,0.4160786550287632,-0.12023983429758889,-0.49817133377508654,-0.7511632693910794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.375,2.3125,0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.599609375,0.65087890625,0.4638671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:42.980545,1280,1669697742,979972124,RU_myo,0.4163087755008642,-0.11993061777733444,-0.4984597228435065,-0.7508938374119825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.75,1.5625,0.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5966796875,0.66064453125,0.46240234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.004142,1281,1669697743,2554178,RU_myo,0.41641541765207757,-0.11955998874108456,-0.4986853843815222,-0.7507439619724764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.25,1.4375,0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5908203125,0.6650390625,0.46044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.017000,1282,1669697743,16701936,RU_myo,0.41636125844598415,-0.11937886565821533,-0.4985715509007981,-0.7508784172765968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5,1.5625,-0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60693359375,0.68408203125,0.47216796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.040561,1283,1669697743,39988279,RU_myo,0.4159999808637629,-0.11901407903232654,-0.4982112446876315,-0.7513755522907548,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.0,1.6875,-1.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6005859375,0.701171875,0.4833984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.062597,1284,1669697743,62288999,RU_myo,0.41575460814631127,-0.11870856031188717,-0.4972942670546307,-0.7521667338219524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.8125,2.75,-2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60009765625,0.68212890625,0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.076974,1285,1669697743,76667070,RU_myo,0.41587896004691755,-0.11815991585718115,-0.4956491098533926,-0.7532694635895298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.9375,6.375,-2.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6083984375,0.67041015625,0.515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.100299,1286,1669697743,99899530,RU_myo,0.4160164851299969,-0.11737084813746831,-0.4931650821376724,-0.7549454085347611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.875,10.5,-3.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.607421875,0.6904296875,0.5126953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.123635,1287,1669697743,122971057,RU_myo,0.41636948318266825,-0.11632955657375633,-0.4894874311235707,-0.7573017512944221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.1875,14.75,-4.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6181640625,0.69677734375,0.54345703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.143565,1288,1669697743,143087148,RU_myo,0.4172871611186845,-0.11413295177591636,-0.4850345282156189,-0.75999118476669,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.75,22.0625,-4.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61669921875,0.70263671875,0.60498046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.161233,1289,1669697743,159888744,RU_myo,0.4188664275392756,-0.10979756711979555,-0.48026517824662096,-0.7627848770779347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.8125,32.1875,-7.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61376953125,0.72509765625,0.65576171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.183236,1290,1669697743,182682514,RU_myo,0.420352313263134,-0.10296709052924452,-0.47583369162180816,-0.7656918498455083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.8125,41.625,-12.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59912109375,0.7841796875,0.68994140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.204251,1291,1669697743,203641891,RU_myo,0.42124629393243196,-0.09423417528711604,-0.47178120140505636,-0.7688263640490938,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.1875,47.6875,-19.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57861328125,0.8349609375,0.68701171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.220237,1292,1669697743,219852209,RU_myo,0.4218570321810912,-0.08648313289939327,-0.46549531024959245,-0.7732214613284498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.5625,51.0,-21.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56298828125,0.80078125,0.65966796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.242913,1293,1669697743,242550611,RU_myo,0.4227785057483069,-0.08031998174747682,-0.455980686653039,-0.7790305828455881,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.875,53.375,-20.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58056640625,0.75634765625,0.70361328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.263692,1294,1669697743,263206005,RU_myo,0.4236806916261899,-0.0726274881929078,-0.44589615860284404,-0.7851092505156017,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-39.375,62.25,-26.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60498046875,0.7861328125,0.78271484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.279970,1295,1669697743,279558897,RU_myo,0.4243093904791027,-0.06652722031389843,-0.436272083306189,-0.7906973753821599,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-44.25,56.9375,-23.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50390625,0.63134765625,0.5771484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.302686,1296,1669697743,302353382,RU_myo,0.4271745287663514,-0.0657332429606173,-0.4210101299371756,-0.7974656940793181,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-81.1875,55.75,-5.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51708984375,0.49169921875,0.5517578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.324305,1297,1669697743,323479890,RU_myo,0.4303445386908393,-0.0640237443038846,-0.40751815130318164,-0.802890711456246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-62.875,54.5,-6.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56103515625,0.48583984375,0.68408203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.341344,1298,1669697743,339935302,RU_myo,0.4351723792877984,-0.05755505661548301,-0.40050507053107054,-0.8043059767538018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.75,60.375,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4912109375,0.458984375,0.69873046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.362916,1299,1669697743,362371683,RU_myo,0.4408362894384611,-0.051694356521442136,-0.39536722732692103,-0.8041615602438271,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.25,60.5625,9.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4189453125,0.396484375,0.400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.383759,1300,1669697743,383190155,RU_myo,0.4457427358719986,-0.04626495875543953,-0.3912990113207426,-0.8037773639187114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.6875,55.4375,9.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44384765625,0.5224609375,0.419921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.400173,1301,1669697743,399695158,RU_myo,0.44994634952876467,-0.04083208190921644,-0.3903766754728674,-0.8021764611850996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.0625,44.125,9.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44970703125,0.5703125,0.47802734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.422816,1302,1669697743,422448635,RU_myo,0.45415421035622056,-0.03668145147481367,-0.39031261594248495,-0.8000340531312107,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.75,35.5625,14.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39697265625,0.52880859375,0.4130859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.443778,1303,1669697743,443242311,RU_myo,0.45768268608589613,-0.03326271021693738,-0.3910352006603996,-0.79781678524001,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.3125,27.0625,14.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39306640625,0.58544921875,0.4521484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.460032,1304,1669697743,459706306,RU_myo,0.46062002879096026,-0.030516763534580646,-0.3926286796359146,-0.7954499582923791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.3125,19.625,13.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41796875,0.61865234375,0.52099609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.483279,1305,1669697743,482529878,RU_myo,0.46319929589969494,-0.028076383728272456,-0.39502251193343335,-0.792852662239694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.0,13.1875,13.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4111328125,0.63916015625,0.57666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.503877,1306,1669697743,503307580,RU_myo,0.46501878807801256,-0.02606155958909455,-0.39818645142682163,-0.7902694931138085,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.9375,7.75,12.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41357421875,0.67578125,0.58056640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.520267,1307,1669697743,519880294,RU_myo,0.46672437510367243,-0.026183438854384133,-0.3989770158300911,-0.7888600167667015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.875,4.1875,11.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43994140625,0.650390625,0.6142578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.542633,1308,1669697743,542243003,RU_myo,0.4681798001382485,-0.026427043861277748,-0.3994572796121544,-0.787745623827972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.75,2.3125,9.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45703125,0.6513671875,0.69384765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.563895,1309,1669697743,563366174,RU_myo,0.46947722318276985,-0.025512412804263883,-0.40142377754460185,-0.7860020385007424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.625,1.5,9.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43017578125,0.6650390625,0.69677734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.580248,1310,1669697743,579935312,RU_myo,0.470375753532734,-0.025145297840338185,-0.40366747552426396,-0.7843257828790923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.75,-0.4375,8.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.439453125,0.6865234375,0.63818359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.602854,1311,1669697743,602383375,RU_myo,0.4711245276056723,-0.026122722867628935,-0.40386461966145015,-0.7837427204280915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.875,-1.3125,7.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45458984375,0.6669921875,0.65380859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.623945,1312,1669697743,623210191,RU_myo,0.4717812725785084,-0.02746462776977086,-0.40293660563561606,-0.7837794440431053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.3125,-1.0625,4.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46044921875,0.623046875,0.7060546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.640156,1313,1669697743,639781713,RU_myo,0.47241348120139265,-0.02752693540333696,-0.4028332010244433,-0.7834495406590537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.125,0.6875,4.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43505859375,0.6435546875,0.70947265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.662633,1314,1669697743,662329435,RU_myo,0.4726552120225819,-0.027526795018360598,-0.4036246018989326,-0.782896229934615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.125,-0.125,4.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44091796875,0.68798828125,0.64501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.683770,1315,1669697743,683216094,RU_myo,0.4724634827607507,-0.02801456382730714,-0.4032510309521095,-0.78318710900219,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.0,-0.1875,0.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45556640625,0.68359375,0.6796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.699842,1316,1669697743,699589014,RU_myo,0.47238910424563874,-0.028807190853222413,-0.40201899608088143,-0.7838363392541006,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.3125,0.3125,-1.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4541015625,0.609375,0.70703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.722679,1317,1669697743,722432374,RU_myo,0.47270859745727717,-0.02862496219592808,-0.4018480833645852,-0.7837380374369136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.125,1.75,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4453125,0.58447265625,0.71044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.743430,1318,1669697743,743051767,RU_myo,0.47307895099835934,-0.027343487298060246,-0.40374367963542085,-0.782585254767251,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.1875,1.9375,1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4453125,0.62890625,0.6826171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.760109,1319,1669697743,759812593,RU_myo,0.47331900127730175,-0.026183604325978396,-0.4052050096041272,-0.7817240191308421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.625,2.75,0.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.443359375,0.65185546875,0.6689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.782858,1320,1669697743,782464027,RU_myo,0.47361547538158005,-0.025816926042062933,-0.4053806684902648,-0.7814655343796071,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4375,2.625,0.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4521484375,0.63818359375,0.681640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.805444,1321,1669697743,805085659,RU_myo,0.4739224433203121,-0.025817024278749774,-0.4050160120893227,-0.7814685079553478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.875,2.8125,0.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44775390625,0.63232421875,0.66650390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.820490,1322,1669697743,820063114,RU_myo,0.47386140928341103,-0.026305289464341852,-0.4044667129470846,-0.7817736722708928,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.0,1.25,0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44873046875,0.630859375,0.64306640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.842869,1323,1669697743,842461585,RU_myo,0.4737424885855035,-0.026854766165630192,-0.4036149287575283,-0.7822671316929141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.875,0.25,-1.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4423828125,0.6171875,0.67724609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.865211,1324,1669697743,864617824,RU_myo,0.4739192444789442,-0.027037504868534745,-0.40306023059097845,-0.7824397571436014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.375,1.75,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44677734375,0.60595703125,0.6943359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.886840,1325,1669697743,886050462,RU_myo,0.4742977138688542,-0.026610964257730078,-0.40331479774101,-0.7820937981618192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9375,2.375,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.443359375,0.62255859375,0.6845703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.902768,1326,1669697743,902391195,RU_myo,0.4744827399187475,-0.02655003754369117,-0.4038047089403696,-0.7817307605967736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.125,0.75,1.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.443359375,0.6328125,0.65625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.925302,1327,1669697743,924913883,RU_myo,0.47460858910030423,-0.026733354170001705,-0.40386896014361023,-0.7816149166690453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1875,0.4375,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.443359375,0.6220703125,0.65966796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.940492,1328,1669697743,940054893,RU_myo,0.4748414490752317,-0.026671685507182036,-0.40422556776674284,-0.7812911811840669,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9375,0.8125,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44970703125,0.62646484375,0.68017578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.963003,1329,1669697743,962388753,RU_myo,0.4749545745615189,-0.026671183382598787,-0.4048282823267225,-0.7809102777582413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3125,0.3125,1.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4580078125,0.64111328125,0.65869140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.985384,1330,1669697743,984904766,RU_myo,0.4750323677987433,-0.027038332125766836,-0.4046594627400319,-0.7809378319394733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5,0.25,1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44189453125,0.6298828125,0.6572265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:43.999387,1331,1669697743,999020099,RU_myo,0.4749718693103339,-0.027343536038425802,-0.404354746103953,-0.7811218174548513,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5,-0.625,0.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4326171875,0.62451171875,0.67236328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:44.022868,1332,1669697744,22534132,RU_myo,0.47496014671444897,-0.02734286118325278,-0.40440579955409134,-0.7811025388912256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.375,0.5,-0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44775390625,0.6337890625,0.6748046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
